"HolderAddress","Balance","PendingBalanceUpdate"
"0xe8a4e69a7fc316dbc4157e4c136a9cdf1a67e3d5","32,078.085915992915","No"
"0x4aaf67aa67daffebcbfb423017100e8df613d2c7","31,245.980134531024","No"
"0x50df7d6ef23c1e77dbcf49031a7f37e77e8fe0ba","6,000.000000000881","No"
"0x02c6f88e694abb7e01199e36196460e7c23e6ea7","7.982220578987","No"
"0xdc9e1af9869b8771a9cf3b2d17264019c6aad2c6","2.260321238213","No"
"0x6889417ebf34f2c066cb714d06be0c58de91eb0f","0.000000000004","No"
"0xb7a4ef08c24ad43ca2e29de39b592d083ebf1133","0.000000000003","No"
